,Created Date,Closed Date,Descriptor,Latitude,Longitude,geometry,index_right
2014-10-11 12:59:55,10/11/2014 12:59:55 PM,10/11/2014 03:07:54 PM,Loud Music/Party,40.75399076968131,-73.98989735915683,POINT (-8236517.697867914 4976122.797599351),0
2014-10-14 21:37:00,10/14/2014 09:37:00 PM,10/21/2014 01:00:00 AM,Noise: Construction Before/After Hours (NM1),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2014-10-14 23:12:00,10/14/2014 11:12:00 PM,10/17/2014 05:47:00 PM,Noise: Construction Before/After Hours (NM1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2014-10-16 19:55:00,10/16/2014 07:55:00 PM,10/20/2014 11:25:00 PM,Noise: Construction Equipment (NC1),40.754998276924304,-73.9922974770922,POINT (-8236784.877774324 4976270.854567681),0
2014-10-18 08:37:00,10/18/2014 08:37:00 AM,10/25/2014 11:15:00 AM,Noise: Construction Before/After Hours (NM1),40.7557585661015,-73.99221798081804,POINT (-8236776.028289565 4976382.5833994),0
2014-10-18 10:15:00,10/18/2014 10:15:00 AM,10/25/2014 10:30:00 AM,Noise: Construction Before/After Hours (NM1),40.755621306427216,-73.99189314514439,POINT (-8236739.867747783 4976362.412212742),0
2014-10-24 02:35:00,10/24/2014 02:35:00 AM,10/30/2014 12:15:00 AM,Noise: Construction Before/After Hours (NM1),40.75619211231781,-73.99056478174673,POINT (-8236591.995010766 4976446.296061136),0
2014-10-30 11:53:00,10/30/2014 11:53:00 AM,11/05/2014 03:45:00 PM,Noise: Jack Hammering (NC2),40.75421588835592,-73.99047843636872,POINT (-8236582.383087254 4976155.87943831),0
2014-10-30 21:43:18,10/30/2014 09:43:18 PM,10/30/2014 11:14:41 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2014-11-07 01:42:45,11/07/2014 01:42:45 AM,11/07/2014 03:52:46 AM,Car/Truck Music,40.75551698515326,-73.99160079176009,POINT (-8236707.323117911 4976347.081562443),0
2014-11-08 01:18:00,11/08/2014 01:18:00 AM,11/12/2014 08:07:00 PM,Noise: Alarms (NR3),40.755014748046435,-73.99233717892388,POINT (-8236789.29736201 4976273.2750795),0
2014-11-09 08:38:00,11/09/2014 08:38:00 AM,11/16/2014 11:15:00 AM,Noise: Jack Hammering (NC2),40.75619211231781,-73.99056478174673,POINT (-8236591.995010766 4976446.296061136),0
2014-11-16 23:48:19,11/16/2014 11:48:19 PM,11/17/2014 01:21:34 AM,Loud Music/Party,40.75551698515326,-73.99160079176009,POINT (-8236707.323117911 4976347.081562443),0
2014-12-01 10:09:00,12/01/2014 10:09:00 AM,12/02/2014 11:30:00 AM,Noise: Construction Equipment (NC1),40.755368584987544,-73.98937377997731,POINT (-8236459.413300262 4976325.273290414),0
2014-12-02 07:20:42,12/02/2014 07:20:42 AM,12/02/2014 07:27:16 AM,Banging/Pounding,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2014-12-06 01:27:00,12/06/2014 01:27:00 AM,12/12/2014 01:15:00 AM,Noise: Construction Before/After Hours (NM1),40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2014-12-08 11:53:15,12/08/2014 11:53:15 AM,12/08/2014 01:48:31 PM,Car/Truck Horn,40.75557189256494,-73.99177403895317,POINT (-8236726.608907225 4976355.150539961),0
2014-12-15 23:10:00,12/15/2014 11:10:00 PM,12/17/2014 10:00:00 PM,Noise: Construction Before/After Hours (NM1),40.756697148663015,-73.9906044149487,POINT (-8236596.40695863 4976520.515223381),0
2014-12-17 18:58:37,12/17/2014 06:58:37 PM,12/17/2014 08:47:21 PM,Car/Truck Music,40.754130784344845,-73.99027632310336,POINT (-8236559.883941473 4976143.373145089),0
2014-12-19 22:43:49,12/19/2014 10:43:49 PM,12/19/2014 10:50:46 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2014-12-20 03:47:00,12/20/2014 03:47:00 AM,12/27/2014 08:30:00 AM,Noise: Construction Before/After Hours (NM1),40.7553303108921,-73.9911785099207,POINT (-8236660.314918579 4976319.648696207),0
2014-12-21 02:13:19,12/21/2014 02:13:19 AM,12/21/2014 03:44:05 AM,Loud Music/Party,40.7553303108921,-73.9911785099207,POINT (-8236660.314918579 4976319.648696207),0
2014-12-23 03:23:01,12/23/2014 03:23:01 AM,12/23/2014 04:25:45 AM,Loud Music/Party,40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2014-12-23 23:59:00,12/23/2014 11:59:00 PM,12/24/2014 09:45:00 PM,Noise: Construction Before/After Hours (NM1),40.75564052268536,-73.99193645637945,POINT (-8236744.689132415 4976365.236162217),0
2014-12-24 00:11:00,12/24/2014 12:11:00 AM,12/24/2014 09:45:00 PM,Noise: Construction Before/After Hours (NM1),40.7557585661015,-73.99221798081804,POINT (-8236776.028289565 4976382.5833994),0
2014-12-24 00:29:00,12/24/2014 12:29:00 AM,12/24/2014 09:45:00 PM,Noise: Construction Before/After Hours (NM1),40.7553303108921,-73.9911785099207,POINT (-8236660.314918579 4976319.648696207),0
2014-12-24 01:41:00,12/24/2014 01:41:00 AM,12/24/2014 09:45:00 PM,Noise: Construction Before/After Hours (NM1),40.7553303108921,-73.9911785099207,POINT (-8236660.314918579 4976319.648696207),0
2014-12-27 01:23:57,12/27/2014 01:23:57 AM,12/27/2014 07:12:52 AM,Loud Music/Party,40.75551698515326,-73.99160079176009,POINT (-8236707.323117911 4976347.081562443),0
2014-12-31 12:00:09,12/31/2014 12:00:09 PM,12/31/2014 03:21:07 PM,Loud Talking,40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2015-01-05 12:14:00,01/05/2015 12:14:00 PM,01/08/2015 01:15:00 PM,Noise: Construction Equipment (NC1),40.75656811838794,-73.99027596730664,POINT (-8236559.844334363 4976501.553130668),0
2015-01-15 14:26:00,01/15/2015 02:26:00 PM,01/23/2015 12:45:00 PM,Noise: Construction Equipment (NC1),40.75619217163649,-73.99131916606251,POINT (-8236675.972688662 4976446.30477846),0
2015-01-18 02:47:47,01/18/2015 02:47:47 AM,01/18/2015 07:09:40 AM,Loud Music/Party,40.75551698515326,-73.99160079176009,POINT (-8236707.323117911 4976347.081562443),0
2015-01-19 12:27:00,01/19/2015 12:27:00 PM,02/09/2015 02:00:00 PM,Noise: air condition/ventilation equipment (NV1),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-02-07 08:58:00,02/07/2015 08:58:00 AM,02/14/2015 05:30:00 PM,Noise: Construction Before/After Hours (NM1),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-02-10 02:18:48,02/10/2015 02:18:48 AM,02/10/2015 03:15:54 AM,Loud Music/Party,40.75551698515326,-73.99160079176009,POINT (-8236707.323117911 4976347.081562443),0
2015-02-14 05:54:43,02/14/2015 05:54:43 AM,02/14/2015 10:03:04 AM,Loud Music/Party,40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2015-02-15 03:11:53,02/15/2015 03:11:53 AM,02/15/2015 02:04:15 PM,Car/Truck Music,40.75551698515326,-73.99160079176009,POINT (-8236707.323117911 4976347.081562443),0
2015-02-18 06:42:00,02/18/2015 06:42:00 AM,02/20/2015 09:00:00 AM,Noise: Construction Before/After Hours (NM1),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-02-19 02:44:00,02/19/2015 02:44:00 AM,02/25/2015 01:15:00 AM,Noise: Construction Before/After Hours (NM1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2015-02-20 03:01:00,02/20/2015 03:01:00 AM,02/25/2015 01:15:00 AM,Noise: Construction Before/After Hours (NM1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2015-02-21 04:30:00,02/21/2015 04:30:00 AM,02/28/2015 12:30:00 PM,Noise: Construction Before/After Hours (NM1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2015-02-23 17:24:10,02/23/2015 05:24:10 PM,02/23/2015 09:11:02 PM,Loud Music/Party,40.75349129044344,-73.99066261668992,POINT (-8236602.885946824 4976049.398083751),0
2015-02-27 07:17:00,02/27/2015 07:17:00 AM,03/02/2015 07:00:00 AM,Noise: Construction Equipment (NC1),40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2015-03-02 04:56:00,03/02/2015 04:56:00 AM,03/02/2015 12:30:00 PM,Noise: Construction Before/After Hours (NM1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2015-03-13 23:45:35,03/13/2015 11:45:35 PM,03/14/2015 01:03:26 AM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-03-14 13:03:30,03/14/2015 01:03:30 PM,03/14/2015 04:28:35 PM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-03-14 19:55:00,03/14/2015 07:55:00 PM,03/14/2015 09:52:20 PM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-03-15 21:05:00,03/15/2015 09:05:00 PM,03/18/2015 10:15:00 PM,Noise: Construction Before/After Hours (NM1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2015-03-18 14:34:16,03/18/2015 02:34:16 PM,03/18/2015 05:18:11 PM,Loud Music/Party,40.753425401165536,-73.99047494001395,POINT (-8236581.993874823 4976039.715558129),0
2015-03-22 02:49:00,03/22/2015 02:49:00 AM,03/28/2015 10:15:00 AM,Noise: Construction Before/After Hours (NM1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2015-03-30 10:48:10,03/30/2015 10:48:10 AM,03/30/2015 01:56:06 PM,Car/Truck Horn,40.7553303108921,-73.9911785099207,POINT (-8236660.314918579 4976319.648696207),0
2015-04-01 16:36:00,04/01/2015 04:36:00 PM,04/03/2015 12:15:00 PM,Noise: Construction Equipment (NC1),40.756208643092926,-73.99135886836386,POINT (-8236680.392328631 4976448.725382874),0
2015-04-03 00:18:13,04/03/2015 12:18:13 AM,04/03/2015 12:33:09 AM,Loud Music/Party,40.75408700661068,-73.99208101964508,POINT (-8236760.781841533 4976136.939880167),0
2015-04-08 04:50:00,04/08/2015 04:50:00 AM,04/16/2015 12:30:00 AM,Noise: Construction Before/After Hours (NM1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2015-04-09 13:46:20,04/09/2015 01:46:20 PM,04/09/2015 02:06:12 PM,Car/Truck Horn,40.7553303108921,-73.9911785099207,POINT (-8236660.314918579 4976319.648696207),0
2015-04-09 23:16:26,04/09/2015 11:16:26 PM,04/10/2015 01:03:52 AM,Loud Music/Party,40.755755721391395,-73.99085721068832,POINT (-8236624.548051638 4976382.165350639),0
2015-04-23 00:01:00,04/23/2015 12:01:00 AM,04/24/2015 10:00:00 PM,Noise: Construction Before/After Hours (NM1),40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2015-04-23 10:36:00,04/23/2015 10:36:00 AM,04/24/2015 02:00:00 PM,Noise: Construction Equipment (NC1),40.75409234654981,-73.99014278163213,POINT (-8236545.018172895 4976137.724599473),0
2015-04-25 07:03:00,04/25/2015 07:03:00 AM,05/02/2015 03:45:00 PM,Noise: Construction Before/After Hours (NM1),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-04-25 07:14:00,04/25/2015 07:14:00 AM,05/02/2015 03:45:00 PM,Noise: Construction Before/After Hours (NM1),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-04-28 21:39:08,04/28/2015 09:39:08 PM,04/28/2015 11:34:04 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2015-04-29 22:28:00,04/29/2015 10:28:00 PM,05/04/2015 11:00:00 PM,Noise: Construction Before/After Hours (NM1),40.754322723416436,-73.98820811284834,POINT (-8236329.651829029 4976171.579197989),0
2015-05-11 05:36:32,05/11/2015 05:36:32 AM,05/11/2015 07:05:09 AM,Engine Idling,40.7553303108921,-73.9911785099207,POINT (-8236660.314918579 4976319.648696207),0
2015-05-15 00:34:00,05/15/2015 12:34:00 AM,05/20/2015 06:57:00 PM,Noise: Private Carting Noise (NQ1),40.7557585661015,-73.99221798081804,POINT (-8236776.028289565 4976382.5833994),0
2015-05-23 02:55:44,05/23/2015 02:55:44 AM,05/23/2015 03:55:27 AM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-05-24 02:21:53,05/24/2015 02:21:53 AM,05/24/2015 03:27:36 AM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-05-26 18:30:00,05/26/2015 06:30:00 PM,05/29/2015 09:15:00 PM,Noise: Construction Equipment (NC1),40.755066906076095,-73.9924562842258,POINT (-8236802.55610357 4976280.939960577),0
2015-06-02 09:07:00,06/02/2015 09:07:00 AM,06/05/2015 11:00:00 AM,Noise: Jack Hammering (NC2),40.75470728755256,-73.9916333785805,POINT (-8236710.950666166 4976228.092357629),0
2015-06-07 22:43:23,06/07/2015 10:43:23 PM,06/07/2015 11:13:54 PM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-06-08 23:01:18,06/08/2015 11:01:18 PM,06/08/2015 11:22:00 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2015-06-10 00:17:00,06/10/2015 12:17:00 AM,06/15/2015 10:00:00 PM,Noise: Jack Hammering (NC2),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-06-11 04:20:00,06/11/2015 04:20:00 AM,06/15/2015 08:45:00 PM,Noise: Construction Before/After Hours (NM1),40.75470728755256,-73.9916333785805,POINT (-8236710.950666166 4976228.092357629),0
2015-06-13 23:59:10,06/13/2015 11:59:10 PM,06/14/2015 02:07:54 AM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-06-14 01:17:33,06/14/2015 01:17:33 AM,06/14/2015 02:08:56 AM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-06-14 01:25:03,06/14/2015 01:25:03 AM,06/14/2015 02:08:57 AM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-06-16 20:50:03,06/16/2015 08:50:03 PM,06/16/2015 11:24:36 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2015-06-17 23:03:00,06/17/2015 11:03:00 PM,06/22/2015 10:00:00 PM,Noise: Construction Before/After Hours (NM1),40.75470728755256,-73.9916333785805,POINT (-8236710.950666166 4976228.092357629),0
2015-06-18 02:15:00,06/18/2015 02:15:00 AM,06/23/2015 08:00:00 PM,Noise: Jack Hammering (NC2),40.75470728755256,-73.9916333785805,POINT (-8236710.950666166 4976228.092357629),0
2015-06-18 14:54:00,06/18/2015 02:54:00 PM,06/24/2015 10:30:00 AM,Noise: Construction Equipment (NC1),40.755003447048416,-73.98847148073277,POINT (-8236358.969807816 4976271.614342596),0
2015-06-18 22:42:00,06/18/2015 10:42:00 PM,06/24/2015 01:00:00 AM,Noise: Jack Hammering (NC2),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-06-20 15:43:19,06/20/2015 03:43:19 PM,06/20/2015 05:26:53 PM,Loud Music/Party,40.755003447048416,-73.98847148073277,POINT (-8236358.969807816 4976271.614342596),0
2015-06-22 20:49:19,06/22/2015 08:49:19 PM,06/22/2015 09:43:38 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2015-06-23 20:52:12,06/23/2015 08:52:12 PM,06/23/2015 11:18:04 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2015-06-26 04:35:52,06/26/2015 04:35:52 AM,06/26/2015 04:46:23 AM,Loud Music/Party,40.75551698515326,-73.99160079176009,POINT (-8236707.323117911 4976347.081562443),0
2015-06-28 02:12:50,06/28/2015 02:12:50 AM,06/28/2015 02:39:38 AM,Loud Music/Party,40.75551698515326,-73.99160079176009,POINT (-8236707.323117911 4976347.081562443),0
2015-06-29 22:52:38,06/29/2015 10:52:38 PM,06/30/2015 01:03:04 AM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2015-07-08 22:32:05,07/08/2015 10:32:05 PM,07/08/2015 11:12:47 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2015-07-17 00:37:46,07/17/2015 12:37:46 AM,07/17/2015 01:27:01 AM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-07-20 23:40:08,07/20/2015 11:40:08 PM,07/21/2015 01:50:14 AM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2015-07-21 15:57:31,07/21/2015 03:57:31 PM,07/21/2015 04:10:40 PM,Car/Truck Horn,40.75426815159779,-73.99196188823672,POINT (-8236747.520193816 4976163.559688563),0
2015-07-22 22:49:01,07/22/2015 10:49:01 PM,07/22/2015 10:58:04 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2015-07-27 22:30:31,07/27/2015 10:30:31 PM,07/27/2015 11:13:12 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2015-07-30 14:46:55,07/30/2015 02:46:55 PM,07/30/2015 05:23:00 PM,Loud Music/Party,40.754026463015364,-73.99003090069355,POINT (-8236532.563643782 4976128.042830336),0
2015-07-31 09:39:28,07/31/2015 09:39:28 AM,07/31/2015 11:34:24 AM,Loud Music/Party,40.754026463015364,-73.99003090069355,POINT (-8236532.563643782 4976128.042830336),0
2015-08-06 15:51:21,08/06/2015 03:51:21 PM,08/06/2015 05:06:46 PM,Loud Music/Party,40.75505560943253,-73.98859419242024,POINT (-8236372.630010379 4976279.279862278),0
2015-08-08 01:50:44,08/08/2015 01:50:44 AM,08/08/2015 03:04:28 AM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-08-10 13:07:00,08/10/2015 01:07:00 PM,08/13/2015 01:30:00 PM,Noise: Construction Equipment (NC1),40.75545369056691,-73.9895758958453,POINT (-8236481.912735769 4976337.78004695),0
2015-08-12 08:54:00,08/12/2015 08:54:00 AM,08/14/2015 11:45:00 AM,Noise: Construction Equipment (NC1),40.75545369056691,-73.9895758958453,POINT (-8236481.912735769 4976337.78004695),0
2015-08-12 08:57:00,08/12/2015 08:57:00 AM,08/13/2015 10:45:00 AM,Noise: Jack Hammering (NC2),40.7559505879244,-73.99072724261552,POINT (-8236610.080071955 4976410.802303783),0
2015-08-13 12:02:00,08/13/2015 12:02:00 PM,08/19/2015 08:00:00 AM,Noise: Jack Hammering (NC2),40.755368584987544,-73.98937377997731,POINT (-8236459.413300262 4976325.273290414),0
2015-08-13 12:07:00,08/13/2015 12:07:00 PM,08/19/2015 08:00:00 AM,Noise: Construction Equipment (NC1),40.755368584987544,-73.98937377997731,POINT (-8236459.413300262 4976325.273290414),0
2015-08-15 14:14:00,08/15/2015 02:14:00 PM,08/22/2015 05:45:00 PM,Noise: Construction Before/After Hours (NM1),40.75534936809936,-73.98933407910705,POINT (-8236454.9938196 4976322.449259898),0
2015-08-20 12:03:00,08/20/2015 12:03:00 PM,08/21/2015 02:45:00 PM,Noise: Construction Equipment (NC1),40.755368584987544,-73.98937377997731,POINT (-8236459.413300262 4976325.273290414),0
2015-08-20 13:08:00,08/20/2015 01:08:00 PM,08/21/2015 02:45:00 PM,Noise: Jack Hammering (NC2),40.755470162625926,-73.98961559727539,POINT (-8236486.332278748 4976340.200713028),0
2015-08-26 16:28:00,08/26/2015 04:28:00 PM,08/28/2015 11:00:00 AM,Noise: Construction Equipment (NC1),40.75545369056691,-73.9895758958453,POINT (-8236481.912735769 4976337.78004695),0
2015-08-26 16:35:00,08/26/2015 04:35:00 PM,08/28/2015 11:00:00 AM,Noise: Jack Hammering (NC2),40.75541800166218,-73.9894964934768,POINT (-8236473.073704538 4976332.535354282),0
2015-08-29 11:43:00,08/29/2015 11:43:00 AM,09/05/2015 03:00:00 PM,Noise: Construction Before/After Hours (NM1),40.755368584987544,-73.98937377997731,POINT (-8236459.413300262 4976325.273290414),0
2015-08-30 00:40:12,08/30/2015 12:40:12 AM,08/30/2015 01:34:00 AM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-08-31 14:51:00,08/31/2015 02:51:00 PM,09/05/2015 09:00:00 AM,Noise: Construction Equipment (NC1),40.755368584987544,-73.98937377997731,POINT (-8236459.413300262 4976325.273290414),0
2015-09-01 00:03:00,09/01/2015 12:03:00 AM,09/10/2015 11:15:00 PM,Noise: Jack Hammering (NC2),40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-09-01 01:54:00,09/01/2015 01:54:00 AM,09/11/2015 11:45:00 PM,Noise: Construction Equipment (NC1),40.755014748046435,-73.99233717892388,POINT (-8236789.29736201 4976273.2750795),0
2015-09-02 11:58:00,09/02/2015 11:58:00 AM,09/10/2015 11:15:00 PM,Noise: Construction Before/After Hours (NM1),40.75470728755256,-73.9916333785805,POINT (-8236710.950666166 4976228.092357629),0
2015-09-14 23:36:58,09/14/2015 11:36:58 PM,09/15/2015 12:28:03 AM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2015-09-16 09:17:46,09/16/2015 09:17:46 AM,09/16/2015 10:07:41 AM,Car/Truck Music,40.755470162625926,-73.98961559727539,POINT (-8236486.332278748 4976340.200713028),0
2015-09-16 17:42:31,09/16/2015 05:42:31 PM,09/16/2015 06:44:09 PM,Loud Talking,40.755613002890186,-73.99096190470391,POINT (-8236636.202536141 4976361.191956219),0
2015-09-17 15:15:00,09/17/2015 03:15:00 PM,09/24/2015 11:30:00 PM,Noise: Construction Before/After Hours (NM1),40.75470728755256,-73.9916333785805,POINT (-8236710.950666166 4976228.092357629),0
2015-09-18 16:53:22,09/18/2015 04:53:22 PM,09/18/2015 06:26:01 PM,Loud Talking,40.755613002890186,-73.99096190470391,POINT (-8236636.202536141 4976361.191956219),0
2015-09-19 15:36:17,09/19/2015 03:36:17 PM,09/19/2015 09:03:56 PM,Loud Talking,40.755613002890186,-73.99096190470391,POINT (-8236636.202536141 4976361.191956219),0
2015-09-22 11:13:19,09/22/2015 11:13:19 AM,09/22/2015 12:03:13 PM,Loud Talking,40.755613002890186,-73.99096190470391,POINT (-8236636.202536141 4976361.191956219),0
2015-09-23 02:11:09,09/23/2015 02:11:09 AM,09/23/2015 02:34:19 AM,Loud Music/Party,40.75505318305637,-73.99246711407784,POINT (-8236803.761677186 4976278.923294198),0
2015-09-25 14:49:48,09/25/2015 02:49:48 PM,09/25/2015 04:11:11 PM,Loud Talking,40.755613002890186,-73.99096190470391,POINT (-8236636.202536141 4976361.191956219),0
2015-09-27 00:36:14,09/27/2015 12:36:14 AM,09/27/2015 12:50:26 AM,Loud Music/Party,40.755613002890186,-73.99096190470391,POINT (-8236636.202536141 4976361.191956219),0
2015-09-28 15:12:00,09/28/2015 03:12:00 PM,09/28/2015 06:18:49 PM,Loud Talking,40.755613002890186,-73.99096190470391,POINT (-8236636.202536141 4976361.191956219),0
2015-10-10 03:25:00,10/10/2015 03:25:00 AM,10/16/2015 09:00:00 PM,Noise: Private Carting Noise (NQ1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2015-10-12 23:02:28,10/12/2015 11:02:28 PM,10/13/2015 12:29:08 AM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2015-10-13 11:33:18,10/13/2015 11:33:18 AM,10/13/2015 12:48:22 PM,Loud Talking,40.755613002890186,-73.99096190470391,POINT (-8236636.202536141 4976361.191956219),0
2015-10-14 14:30:43,10/14/2015 02:30:43 PM,10/14/2015 05:05:13 PM,Loud Talking,40.755613002890186,-73.99096190470391,POINT (-8236636.202536141 4976361.191956219),0
2015-10-14 21:58:37,10/14/2015 09:58:37 PM,10/14/2015 10:51:19 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2015-10-21 21:59:07,10/21/2015 09:59:07 PM,10/21/2015 10:41:47 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2015-10-23 04:21:12,10/23/2015 04:21:12 AM,10/23/2015 05:52:55 AM,Banging/Pounding,40.75568137178611,-73.98820065340063,POINT (-8236328.821447109 4976371.239196111),0
2015-10-28 01:42:00,10/28/2015 01:42:00 AM,11/05/2015 12:15:00 AM,Noise: Construction Before/After Hours (NM1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2015-11-03 01:35:00,11/03/2015 01:35:00 AM,11/07/2015 10:00:00 PM,Noise: Private Carting Noise (NQ1),40.75570640410439,-73.9920447324457,POINT (-8236756.742368976 4976374.917855536),0
2015-11-16 23:33:40,11/16/2015 11:33:40 PM,11/17/2015 01:44:15 AM,Engine Idling,40.755621306427216,-73.99189314514439,POINT (-8236739.867747783 4976362.412212742),0
2015-11-18 22:45:00,11/18/2015 10:45:00 PM,11/20/2015 08:42:00 PM,Noise: Construction Before/After Hours (NM1),40.753754675090825,-73.98938125615379,POINT (-8236460.245544421 4976088.102938217),0
2015-11-24 01:59:00,11/24/2015 01:59:00 AM,12/01/2015 12:45:00 AM,Noise: Construction Before/After Hours (NM1),40.754092495854586,-73.99207740961194,POINT (-8236760.379974482 4976137.746540238),0
2015-11-24 22:30:54,11/24/2015 10:30:54 PM,11/24/2015 11:35:45 PM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2015-12-01 19:52:18,12/01/2015 07:52:18 PM,12/01/2015 10:51:24 PM,Loud Music/Party,40.755514199378474,-73.99105576400845,POINT (-8236646.65090613 4976346.6721761),0
2015-12-01 23:12:05,12/01/2015 11:12:05 PM,12/02/2015 12:51:01 AM,Loud Music/Party,40.755514199378474,-73.99105576400845,POINT (-8236646.65090613 4976346.6721761),0
2015-12-02 11:42:54,12/02/2015 11:42:54 AM,12/02/2015 12:15:55 PM,Loud Music/Party,40.755514199378474,-73.99105576400845,POINT (-8236646.65090613 4976346.6721761),0
2015-12-02 15:49:39,12/02/2015 03:49:39 PM,12/02/2015 04:31:36 PM,Loud Music/Party,40.755514199378474,-73.99105576400845,POINT (-8236646.65090613 4976346.6721761),0
2015-12-02 22:09:47,12/02/2015 10:09:47 PM,12/03/2015 12:10:51 AM,Loud Music/Party,40.755014681527,-73.99139511755375,POINT (-8236684.427569992 4976273.265304144),0
2015-12-08 23:39:41,12/08/2015 11:39:41 PM,12/09/2015 12:25:16 AM,Loud Music/Party,40.75534936609211,-73.98931242241507,POINT (-8236452.583007677 4976322.448964925),0
